AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
2890,8046,2064,2380,843,26,-4032
-1870,-2300,4932,-1636,-447,-467,-4000
-1240,4220,12836,940,-576,-169,-4000
4586,-1554,2128,307,877,385,-4000
-4454,-5414,16382,-2744,-501,-347,-3984
5104,6064,1612,2700,998,73,-4048
1078,-7346,2072,-3289,327,-238,-4016
-2078,8690,6576,868,536,-389,-3984
1258,-7748,1542,-430,-371,-237,-4016
-2494,-2868,20160,-1680,-1049,-274,-3984
5482,-3784,-5092,3017,1378,259,-4000
-3256,-5124,12520,-1510,-940,-300,-4016
-820,7352,15912,178,45,-18,-4016
1374,-2984,2352,708,772,52,-3984
-4188,52,17466,-1377,-842,-460,-4000
1332,-12150,10288,2235,-435,-225,-4016
-784,9402,13748,-548,242,-139,-3984
-2516,-1152,952,915,0,-410,-3984
3590,2778,3836,-1262,-524,15,-4016
2454,3420,7202,625,1347,395,-4016
-3602,-14656,11152,735,-1118,-431,-4048
2708,9886,19140,-1,591,237,-4016
814,-8858,2628,1560,696,-238,-4000
-3994,4854,17428,-2928,-1034,-593,-3984
16,1896,3320,2253,672,15,-4032
3492,-8768,1554,-1905,-1062,-301,-4000
644,8214,8928,232,796,208,-4000
656,-3720,-3602,1590,370,-181,-3968
1148,1656,11162,-2915,-581,-141,-4032
-2566,1292,12998,1178,679,-35,-4032
-1890,-3876,9070,-2210,-960,-622,-4000
3808,1860,1450,2943,729,11,-4032
-916,1788,9018,-2221,-402,-365,-4032
-2588,1436,10046,1226,-257,-266,-4032
3758,3392,2314,-1208,288,207,-4016
-1026,4200,8674,-2000,690,-43,-4016
3390,684,-3652,1846,134,-203,-3984
2122,1716,4988,-3086,332,-16,-4016
-1764,-1322,5026,2553,870,-305,-4016
-1294,-5402,11116,-2553,-1074,-450,-4016
-2138,2844,16446,323,-22,-116,-4016
3768,-7818,1374,892,415,22,-4000
-2782,2658,17554,-2195,-656,-158,-3984
560,5968,3900,1943,659,-68,-4016
2324,-5050,-130,-1878,-42,-95,-4000
-2724,1478,13828,-189,-315,-257,-4032
344,-11182,7664,4,-731,-439,-4000
1326,8714,5784,1818,667,10,-4000
-2242,-1924,3194,-1314,-322,-392,-4032
-2584,1718,9542,918,-478,-111,-4000
4340,-1624,4658,158,818,404,-4000
-5416,-10926,18470,-2066,-712,-400,-4000
4242,7094,9370,2537,949,158,-4000
1876,700,4750,-2370,391,-267,-4032
-2328,10130,9052,30,208,-447,-4000
1700,-5912,-768,377,-71,-154,-4000
-1644,-5268,16612,-1979,-1180,-374,-4000
4614,-476,-2938,2932,1514,335,-4032
-2776,-6440,8562,-1005,-742,-272,-4000
-780,6332,17854,-438,-196,-71,-4000
550,-1384,5326,1029,782,50,-4000
-3914,-640,16100,-1644,-891,-474,-4016
2246,-9596,8648,2093,-397,-177,-4016
-988,8450,13878,-530,253,-77,-3984
-2564,-376,2004,751,22,-392,-4016
478,4396,11152,-1125,-463,18,-4016
1496,4886,8410,434,1225,373,-3984
-2004,-11526,7084,658,-1049,-437,-4016
3912,7780,11094,579,672,223,-4000
388,-8388,3474,1749,692,-274,-4016
-3666,2158,17074,-2430,-804,-577,-4000
-768,3170,6002,2076,562,-32,-4000
-1242,-5956,15834,-1867,-963,-279,-4032
-3118,1498,17692,-1470,66,-2,-4000
1128,-1934,-4066,2284,674,-112,-4032
1620,12,8044,-2776,-433,-129,-4032
-3192,1256,14982,580,158,-122,-4032
474,-11922,8932,-1223,-914,-546,-4000
3834,3070,970,2907,893,40,-4016
-1194,392,9074,-2313,-442,-455,-4016
-2712,2828,11560,1463,-334,-208,-3984
4226,-1788,4510,-790,499,313,-3984
-5404,-12264,18286,-2208,-797,-439,-3984
4622,2506,-4938,2542,967,87,-3968
1782,-850,3690,-2341,407,-256,-3984
-2512,9882,10518,563,410,-379,-4000
1242,-4946,-244,-55,-259,-225,-4000
-2216,1632,18586,-1723,-1063,-286,-4000
3886,1096,-1216,2952,1504,350,-4000
-2442,-6844,6060,-1270,-889,-278,-4000
-114,5858,17692,-194,-103,-62,-4000
-50,-660,6414,1283,800,56,-4032
-1074,-5668,7296,-2191,-927,-547,-4000
2560,-8204,7478,3003,240,-43,-4000
-966,7490,14656,-2135,-210,-275,-4032
-2812,344,3716,1739,54,-312,-4000
4308,44,2052,-1840,-232,85,-4032
858,6516,8526,-914,1031,150,-4000
-540,-9698,2698,1895,-317,-310,-3968
2726,8328,14308,-2085,329,128,-4016
-1858,3636,5682,3113,936,-279,-4016
-3568,100,17286,-3268,-1206,-532,-4016
-1326,4264,8858,1469,463,-19,-4016
5354,-7296,-3666,-104,-126,-107,-4048
-3336,-1050,17398,-1725,-90,-44,-4016
1584,92,-4258,2300,678,-99,-4016
1926,-1336,4894,-2625,-302,-106,-4016
-3682,954,15718,344,70,-130,-4016
-1192,-6478,7372,-1474,-964,-544,-4000
3956,6604,-366,2897,1048,127,-4000
-1706,-1956,6612,-2342,-587,-449,-4000
-2108,3912,13890,1184,-382,-167,-4032
4854,-622,344,-91,734,340,-4000
-3448,-1358,14092,-2991,-400,-361,-4000
5150,5180,-2132,2634,962,28,-4032
1520,-5078,1558,-3434,293,-252,-4000
-1896,6012,5974,1137,648,-390,-4000
392,-7762,4350,-718,-490,-256,-4000
-2382,-740,20156,-1581,-923,-288,-4000
2438,4902,2642,2960,1382,264,-3984
-3796,-3282,15624,-2199,-1113,-288,-3984
-516,7768,12576,992,257,-7,-4016
1974,-4582,788,142,585,50,-4016
-3296,-1534,13004,-1213,-799,-419,-4016
1074,-13134,9880,1724,-572,-285,-4016
-632,10390,12088,144,432,-25,-4016
-2404,-1656,374,463,-95,-428,-4016
2898,4474,5676,-695,-624,-7,-4016
3268,-62,7320,1275,1217,438,-4016
-5126,-16042,16678,-116,-1319,-497,-4016
2670,9498,19558,1346,816,253,-4016
-846,-6680,4864,807,612,-290,-4016
-3642,8176,15430,-2359,-670,-533,-4016
680,-470,282,2184,572,-32,-3984
2074,-8122,5808,-2160,-1133,-298,-3984
1448,6134,5922,1253,1060,289,-4000
-168,-5612,-850,996,-19,-208,-4032
710,3440,14402,-2406,-558,-116,-4000
-1648,900,10720,1268,809,49,-4000
-2586,-2328,10630,-2369,-951,-595,-4032
3614,-1894,2494,3107,512,-9,-4032
-904,2918,12162,-2703,-397,-371,-3968
-2802,2650,7990,1793,17,-246,-3968
3410,2526,4282,-1674,18,169,-4000
-1202,7718,10390,-1583,927,35,-4048
3232,-1436,-5776,2178,6,-273,-4016
2338,2744,6490,-3306,189,8,-3984
-1312,-3492,4896,3335,1042,-278,-3984
-1878,-5824,12588,-3042,-1255,-508,-4016
-2282,4382,16336,692,168,-89,-4016
5554,-2458,-4996,995,417,7,-4016
-2484,4850,18328,-2457,-580,-114,-4016
974,5136,1278,2376,748,-41,-4016
2324,-4706,282,-2038,-68,-60,-4016
-2512,996,12704,287,-98,-208,-4000
-164,-11252,8490,-633,-917,-473,-4032
1988,10332,4212,2329,949,84,-4032
-2026,-2800,1626,-1554,-461,-468,-4000
-2868,2506,11108,771,-584,-134,-4032
4820,-1892,2910,548,970,403,-4032
-5428,-10590,17702,-2447,-786,-411,-4000
4152,7338,9230,2663,979,130,-4032
2080,786,4404,-2404,388,-230,-4000
-2292,9904,9182,180,290,-411,-4032
1362,-6188,72,-135,-321,-245,-3984
-1726,-5080,17380,-1996,-1213,-350,-4000
5072,-768,-3388,2958,1540,372,-4032
-3016,-6536,9220,-1096,-851,-276,-4000
-728,7312,17814,-447,-135,-78,-4032
774,-1730,3848,1097,863,28,-4000
-4294,-100,17236,-1924,-971,-527,-4016
2286,-9066,7712,2385,-287,-193,-4016
-736,7150,12848,-720,159,-118,-4016
-2752,-744,3802,646,-43,-402,-4016
1028,4742,9056,-1021,-379,-8,-3984
1672,5182,7188,199,1266,331,-4016
-2052,-10534,6706,626,-1041,-458,-4016
3742,7462,11532,605,690,230,-4000
194,-8764,4238,1673,639,-288,-4016
-3774,2234,17440,-2419,-791,-550,-4000
-528,2578,5748,2006,596,-52,-4000
-1178,-5392,15192,-1864,-966,-280,-4032
-166,8450,11124,341,824,249,-4000
1218,-1116,-4192,2140,696,-96,-4000
1528,-166,7602,-2676,-359,-106,-4000
-2982,1290,14798,593,265,-59,-4016
344,-11630,8708,-1339,-906,-561,-3984
3726,3560,1056,2762,784,55,-3984
-1248,184,8852,-2210,-471,-447,-3984
-2468,2888,11486,1363,-370,-177,-4016
4348,-1246,4076,-587,615,285,-4016
-2428,2902,11648,-2808,-72,-288,-4016
4872,3434,-5128,2497,845,-37,-4016
1720,-1772,2628,-3639,237,-178,-4016
-2714,10346,10910,1681,710,-344,-4016
-254,-7504,7674,-1237,-658,-315,-3984
-2486,1572,19256,-1137,-662,-222,-4016
3972,1496,-1140,2821,1307,247,-4016
-3178,426,17256,-2400,-937,-217,-4000
-106,7098,7444,1344,384,-18,-4000
2234,-5066,40,-426,393,26,-4000
-3696,-766,15408,-841,-745,-388,-4032
498,-12566,9504,1227,-700,-340,-4032
668,9418,8804,977,570,-25,-4000
-2572,-2904,2052,131,-162,-430,-3984
1340,4200,9566,-262,-563,-30,-3984
4046,-1086,5078,845,1091,405,-4000
-5394,-13370,17494,-766,-1141,-477,-4000
3616,8260,13692,1777,843,198,-4000
-214,-8254,4376,-203,464,-279,-4032
-2866,9302,11950,-1464,-396,-517,-4000
1376,-4226,-178,1829,401,-57,-4000
-344,-6876,13550,-2171,-1210,-325,-4000
-1130,8202,14120,1640,1241,266,-4000
-2068,-6760,4466,666,-176,-213,-4032
-190,5602,17596,-1912,-514,-131,-4016
-278,62,6862,1374,856,61,-4016
-570,-7070,6304,-2407,-974,-571,-3984
2780,-5946,6010,2887,297,-77,-4016
-746,6310,12600,-1964,-130,-269,-4016
-2656,274,4466,1322,8,-313,-3984
4296,40,2428,-1770,-126,116,-4016
700,6852,7428,-1082,1076,113,-3984
288,-6574,708,1596,-372,-321,-4016
2760,7822,11682,-2458,327,65,-4016
-620,-8108,4350,3025,901,-239,-4032
-3374,-1506,17368,-3141,-1239,-527,-4016
-1372,4486,10776,1134,382,-50,-3984
5508,-5868,-4750,351,180,-72,-4016
-1486,7828,16014,-1772,-186,20,-4000
1692,1746,-3222,2204,690,-85,-4000
2036,-2814,3024,-2482,-262,-109,-4000
-3836,412,17060,282,-19,-144,-4000
-674,-7978,6674,-812,-863,-528,-4000
3168,6970,792,2590,929,79,-4000
-1994,-2448,6068,-1942,-486,-448,-4032
-1630,3918,13672,1182,-466,-144,-3968
4716,-1180,1160,135,807,356,-4000
-4130,-4028,15526,-2789,-578,-398,-4000
5260,5764,-24,2682,1013,75,-4032
1202,-7076,1976,-3080,334,-254,-4000
-1952,8140,6068,625,465,-399,-4032
1008,-8050,2186,-72,-256,-239,-4032
-2690,-1944,20626,-1865,-1153,-348,-4000
1992,6296,5124,3238,1494,338,-4000
-3644,-4600,14540,-1470,-978,-323,-3968
-858,7458,15198,125,-55,-18,-4032
1640,-3772,1738,727,746,65,-4000
-2734,-2322,11052,-1746,-892,-486,-4000
1506,-12244,9338,2208,-316,-176,-4000
-794,10028,12510,-789,216,-111,-4000
-2362,-1528,230,653,9,-408,-4048
3406,3522,4488,-1176,-528,-21,-4048
2926,2178,6632,715,1258,394,-3984
-3894,-14550,12678,361,-1164,-494,-4016
2644,9770,18492,411,704,267,-4016
800,-7816,2498,1028,634,-260,-4000
-3842,5948,16450,-2700,-859,-564,-4016
24,986,2214,2135,623,-48,-4016
3190,-8492,3038,-1796,-922,-283,-4016
1076,7510,7702,557,852,246,-4000
508,-3940,-2858,1464,271,-190,-4000
1002,1808,12024,-2704,-590,-130,-4000
-2366,1200,12916,1208,697,7,-4000
-2182,-3856,9244,-2086,-950,-593,-4000
3720,524,2182,3080,643,71,-4032
-928,1894,10642,-2684,-429,-377,-4032
-2526,3412,8830,1691,-69,-247,-4000
3748,2158,3856,-1581,221,190,-4000
-1808,6358,10808,-2294,477,-121,-4032
4318,1006,-6752,2257,250,-192,-4016
1942,962,4886,-3660,164,-78,-4016
-1586,-1302,5272,3182,1057,-289,-4016
-1084,-7060,10622,-2834,-1153,-467,-4016
-2634,3474,18352,236,-76,-151,-3984
4930,-638,-3870,1655,743,118,-4016
-2938,2732,18524,-2536,-801,-156,-4016
310,6152,4672,1982,650,-28,-4048
2394,-5012,-330,-1357,136,-38,-4016
-4102,-568,16328,-358,-443,-267,-4016
110,-12340,9020,328,-900,-428,-4016
1196,11294,6228,1586,806,61,-4016
-2284,-3868,278,-674,-347,-434,-4048
986,4230,11968,-146,-720,-96,-4016
4790,-1986,2016,1505,1300,456,-3984
-5774,-14366,18656,-1874,-1329,-528,-3984
3182,9328,15576,2431,1035,240,-4016
64,-9022,3168,-819,487,-255,-4016
-3018,10718,12470,-1471,-310,-514,-4016
1344,-4074,-1046,1788,391,-84,-4016
-454,-7338,13304,-2587,-1482,-401,-3984
4060,2316,-968,2746,1528,409,-4000
-2192,-7284,4874,-364,-595,-252,-4032
-170,6252,18142,-1236,-336,-92,-4000
-184,-548,6606,1442,945,65,-4000
-3952,-818,15562,-2331,-1065,-563,-4032
2944,-6776,5778,3051,97,-51,-4000
-928,5772,13544,-1955,-196,-256,-4000
-2628,908,4804,1278,78,-342,-4000
2264,4524,7274,-1624,-178,85,-4000
322,6982,8832,-730,1121,177,-4000
-152,-6896,1830,1616,-605,-369,-4064
2932,7994,11798,-1135,463,140,-4016
-426,-8370,5374,2635,725,-299,-4016
-3260,-1306,17406,-2961,-1119,-553,-3984
-1534,4072,9840,1800,520,-20,-3984
5720,-6286,-4498,-839,-387,-128,-4016
-1322,8240,15100,-1245,174,75,-4016
1602,1802,-4356,2102,685,-114,-4016
2062,-2552,3440,-2936,-436,-122,-3984
-800,476,8246,799,399,-64,-4000
-526,-8106,6350,-1549,-921,-560,-4000
3168,6278,1488,2786,779,41,-3968
-1682,-2132,6896,-2307,-440,-442,-4000
-2486,1140,4374,1456,-299,-241,-4000
4536,-990,1634,-753,535,277,-4000
-3830,-1978,14902,-2802,5,-257,-4032
5334,5280,-1842,2676,883,3,-3984
2782,6640,10680,-3792,191,-187,-4000
-1878,6762,6238,1999,791,-322,-4032
770,-8278,3340,-1480,-760,-335,-4032
-2582,-1018,20636,-983,-574,-221,-4000
5704,-5558,-5130,2795,1269,256,-4000
-3448,-3450,15354,-2324,-1004,-267,-4032
-950,7542,13516,1265,325,-35,-4032
1896,-4028,1134,-142,480,24,-4000
-4080,462,17444,-994,-744,-377,-4000
1086,-12762,10610,906,-798,-368,-4016
-310,10596,11266,1017,691,13,-3984
-2246,-1696,-686,-295,-204,-447,-4016
-1574,4108,13908,-329,-666,-79,-3984
3310,1658,5988,1104,1218,459,-3984
-4682,-15230,14054,-1079,-1193,-467,-4016
4606,5702,1630,2217,856,195,-4032
1406,-6718,2362,-171,531,-271,-3984
-3524,7202,15424,-1542,-397,-500,-4016
576,-754,1276,1795,414,-45,-3984
-2386,-2192,19648,-2218,-1287,-344,-4000
1748,6174,4834,2195,1411,321,-4032
-698,-6106,-610,104,-407,-245,-4032
730,4010,14864,-1701,-389,-101,-4032
1762,-3872,1302,1384,873,56,-4000
-2774,-2110,11652,-2373,-1014,-556,-4000
3542,-2800,3498,2952,184,-57,-4032
-1012,3820,12086,-1884,-151,-285,-4000
-2606,-1390,868,1324,69,-356,-4000
3054,4064,4850,-1682,-165,115,-4032
-408,7424,8488,-505,1175,226,-4016
2192,-2420,-3504,1374,-713,-388,-3984
2864,9476,18654,-1404,419,145,-4016
-1302,-5626,5488,2683,793,-265,-3984
-2464,-3690,14702,-3001,-1165,-523,-4016
-1610,3946,13592,1606,575,-7,-4016
2316,-7970,5254,-628,-231,-147,-4016
-2360,5822,16864,-1426,0,-19,-4016
1478,4376,-880,2228,697,-79,-4016
684,2702,13492,-2923,-516,-141,-3968
-1838,1336,11422,541,131,-98,-4016
-118,-10326,7060,-1142,-869,-538,-4016
2192,8982,3344,2587,860,64,-4048
-906,2854,11036,-2209,-445,-455,-4032
-2722,1958,8594,1157,-419,-155,-3984
4746,-1826,2476,-467,615,309,-4032
-5008,-8818,17730,-2847,-190,-320,-4000
3496,-388,-5456,2626,855,-18,-4000
2318,2492,5828,-3674,256,-214,-4032
-2286,10154,8220,1646,726,-361,-4000
1666,-6770,-86,808,120,-125,-4000
-2302,-4112,18616,-2271,-1271,-335,-4000
694,8168,8766,3051,1531,374,-4016
-3026,-6272,10544,-1116,-854,-262,-3984
-832,6938,17466,-403,-167,-98,-4016
992,-2380,3906,1055,783,37,-4016
-1870,-3842,9034,-1881,-899,-493,-4016
1904,-10970,8894,2585,-193,-171,-4016
-1008,8422,14622,-1092,49,-178,-4048
-2670,-638,2468,1466,19,-328,-4032
4006,2762,2502,-1383,-83,143,-4032
-1700,4222,10530,-1153,902,137,-4032
-2618,-12012,8838,1844,-329,-291,-4032
2944,8818,15932,-2259,362,58,-4000
-1716,-254,5312,2851,884,-293,-4000
-1010,-6110,9852,-2938,-1163,-516,-4032
-634,2746,5746,1068,318,-34,-4000
4420,-7536,-536,242,143,-29,-4000
-2812,1924,17304,-1804,-154,-45,-4016
296,6622,4872,2221,723,-78,-4016
1448,276,8216,-2701,-260,-88,-4016
-3192,1210,14210,431,27,-136,-4016
476,-12574,8474,-909,-867,-497,-4016
496,8764,8448,2280,796,45,-4016
-986,948,7172,-1783,-353,-446,-4016
-2132,2344,10068,1059,-500,-151,-4016
4104,-1422,5260,-275,716,335,-4016
-5496,-12924,18436,-2355,-410,-332,-3984
4762,2760,-5132,2490,907,6,-4016
1530,-1502,4338,-2999,314,-216,-4016
-2816,9778,11186,892,501,-401,-4016
-468,-7102,7910,-837,-535,-273,-4032
-2408,1386,19268,-1620,-979,-283,-4016
3740,1846,-598,2954,1424,331,-3984
-1962,-6598,4960,-1714,-968,-257,-4000
-164,6612,8816,510,90,-20,-4000
2144,-4832,80,545,687,65,-4000
-3640,-1462,14862,-1461,-840,-462,-4032
2346,-7360,7398,1914,-517,-231,-3968
322,10136,8414,-172,350,-96,-4000
-2384,-2796,992,580,-86,-403,-4000
1954,4836,9062,-1005,-534,13,-4000
478,7098,8200,924,1320,398,-4000
-5632,-15118,18332,321,-1252,-452,-4000
2972,8770,16988,637,678,258,-4000
-476,-8836,4588,1043,617,-301,-4016
-3334,-1674,17724,-2413,-788,-548,-4048
1358,-2878,-1182,2338,615,-26,-4016
144,-7906,11210,-2109,-1198,-324,-4016
-1196,8402,15536,806,947,272,-4016
-1518,-6834,2980,927,-13,-201,-4000
224,5024,16878,-2586,-553,-127,-4016
-762,76,8392,1148,722,-3,-3984
-818,-7808,7186,-2296,-944,-623,-4016
3390,-4654,4142,3047,544,5,-4000
-922,5646,12444,-2626,-398,-384,-4000
-2402,1482,4994,1572,-22,-261,-4000
4694,-646,1166,-1677,119,172,-4032
-72,7320,8696,-1875,782,-9,-4000
1424,-4620,-1610,1917,153,-202,-4032
2700,6192,9308,-3252,230,-3,-4032
-1866,6958,6008,2831,908,-286,-3968
-2572,-2516,15270,-2793,-1071,-456,-4000
-1802,4536,11826,32,-178,-154,-4016
5882,-5140,-5028,1142,557,33,-4032
-3696,-3588,14780,-2301,-569,-158,-4032
1318,2908,-2772,2029,640,-49,-4000
2240,-3208,2298,-1695,34,-73,-4000
-4140,748,17336,-173,-375,-276,-4032
1156,-12120,9526,223,-837,-425,-4000
2618,7546,2918,1750,661,29,-4000
-1570,-1832,4788,-994,-297,-406,-4032
-1020,4236,11878,587,-507,-80,-4000
3230,1404,6000,346,865,405,-4016
-4442,-5052,16398,-2112,-741,-410,-4016
4966,5264,1612,2723,938,174,-3984
936,-6862,3246,-2455,341,-257,-4048
-3536,7300,15644,162,253,-438,-3984
954,-7766,2426,321,-121,-221,-4016
-2368,-2142,19860,-1980,-1187,-347,-3984
1792,6134,4978,2941,1551,338,-3984
-3508,-4216,13776,-1443,-897,-266,-3968
-912,7470,15030,-510,-178,-91,-4016
1702,-3214,2062,813,754,26,-4000
-2564,-2416,10532,-1647,-865,-504,-4000
1272,-12312,10248,2073,-433,-192,-4000
-524,10450,12122,-615,289,-93,-4000
-2266,-1810,-442,932,61,-390,-4000
2852,3106,5320,-1463,-588,-23,-4000
3026,1982,6284,866,1401,402,-4000
-4382,-15864,13382,617,-1160,-445,-4000
2590,10012,20310,114,547,245,-4032
-1382,-4888,5604,1546,634,-283,-4016
-3848,6468,16710,-2608,-853,-574,-4048
380,454,1756,2279,664,-44,-4016
2732,-8816,4282,-1972,-1046,-290,-4016
-2476,6106,17796,340,867,214,-4016
-118,-5542,-2108,1556,238,-227,-4048
1002,3360,13322,-2861,-578,-158,-4016
-1786,1252,10956,1203,669,-14,-4016
-266,-9576,7332,-2187,-975,-591,-4016
3730,-1984,2674,3359,694,78,-4016
-1228,2478,12996,-2618,-525,-405,-4016
-2886,2356,9120,1714,-46,-257,-3984
3308,2828,3904,-1577,105,183,-4000
-960,7224,10240,-2340,516,-71,-4016
2936,-1230,-4534,2204,197,-183,-3968
2354,3366,6034,-3383,148,-76,-4032
-1468,-4012,5510,3029,954,-293,-4000
-2020,-5390,13470,-2649,-1153,-454,-4000
-1986,3718,15956,307,15,-107,-4000
5188,-2294,-4540,1505,707,65,-4000
-2942,4484,18526,-2620,-760,-216,-4000
1202,5544,812,2187,704,-51,-4000
2336,-5000,-146,-1667,6,-76,-4000
-4106,386,17500,-122,-261,-207,-4016
190,-10924,7144,-227,-788,-407,-4016
1922,9572,3864,2065,873,47,-4016
-2274,-3346,3140,-1268,-386,-459,-3984
-320,3640,13344,649,-577,-128,-4016
4868,-1746,1588,595,997,433,-4016
-5060,-9464,16892,-2590,-873,-461,-3984
4834,7900,6324,2539,1057,157,-4016
2298,1630,5004,-2926,339,-281,-4000
-2224,10692,8550,-174,211,-470,-4016
1568,-6592,-686,143,-160,-210,-4000
-1924,-5118,17964,-1996,-1123,-331,-4000
4752,-906,-4012,3067,1500,312,-4032
-2768,-6794,8814,-1183,-904,-300,-4032
-676,6868,18104,-266,-144,-77,-4000
560,-1564,4632,1048,790,56,-4000
-4194,-476,16864,-1744,-873,-473,-4032
2070,-10542,9284,2507,-295,-171,-4000
-1100,8588,15164,-1071,155,-121,-4000
-2558,72,1664,1099,21,-367,-4016
436,3944,12256,-1388,-594,-6,-3984
1406,5876,8652,603,1333,358,-4016
-1586,-11682,5086,769,-1068,-457,-4016
2806,8862,15980,-938,475,181,-4000
308,-8892,2652,2550,885,-290,-4032
-3726,1748,17494,-3042,-995,-574,-4048
-934,4166,6798,2113,640,-15,-3984
5028,-7738,-2888,-1427,-787,-240,-4016
-836,9144,13374,-553,442,155,-3984
1778,-1174,-5066,2067,511,-142,-4016
1662,-1002,6814,-3120,-533,-153,-4016
210,-448,5380,1087,683,-4,-4000
632,-13126,9294,-1029,-899,-526,-4000
3786,5168,440,2483,904,102,-4000
-1342,-550,7274,-1717,-450,-438,-3968
-2216,2746,12392,1035,-551,-148,-4000
3892,-576,6054,101,762,360,-4000
-2848,-42,12290,-2410,-475,-345,-4000
4796,3442,-2836,2529,833,58,-4000
1468,-3548,3366,-2947,364,-229,-4032
-2878,9242,12186,733,547,-389,-4000
-14,-7108,5970,-399,-342,-259,-4032
-2304,212,19434,-1626,-1006,-291,-4000
2834,3502,1348,2966,1419,287,-4032
-1344,-6700,2938,-1277,-982,-239,-4032
-424,7496,11322,398,113,-19,-4016
2052,-4626,410,616,698,14,-4016
-3278,-1622,13526,-1625,-875,-445,-4016
2826,-5016,5374,1977,-413,-230,-4016
16,9980,9992,-273,307,-109,-4016
-2560,-2242,1130,468,-130,-429,-4016
2516,4754,6940,-1125,-445,-12,-4016
3834,422,5188,792,1311,398,-4000
-5240,-14998,16750,313,-1205,-459,-4016
2922,10118,17822,1008,794,255,-4000
-892,-7190,4248,1038,587,-291,-4000
-3700,8506,15332,-2473,-799,-560,-4000
1224,-1334,-454,2161,690,-34,-4032
1304,-7882,7390,-2193,-1113,-295,-4000
-1590,7482,15632,549,883,245,-4032
-606,-5446,188,1227,271,-165,-4000
410,3830,15118,-2705,-558,-151,-4032
-1228,360,10154,1190,689,2,-4032
-694,-9438,7928,-2079,-922,-572,-4032
3498,-2844,3172,3212,635,75,-4032
-946,3588,12640,-2523,-500,-374,-4000
-2726,1906,7888,1682,-153,-265,-4000
4804,-1196,1842,-1318,106,202,-4048
-908,6332,10420,-2038,606,-8,-4016
2484,-2198,-3322,2329,260,-185,-4016
2352,3486,7194,-3458,189,-46,-3984
-2230,9050,7686,2815,910,-325,-4016
-1930,-4968,13430,-2553,-1048,-442,-4016
-2210,4258,15146,176,-78,-147,-3984
5694,-3116,-5054,1531,662,106,-4016
-2080,5514,17760,-2361,-560,-125,-4000
1006,4762,-50,1936,653,-35,-4016
2308,-4400,430,-1898,-12,-52,-4032
-4202,528,17510,-122,-288,-227,-4032
-38,-10872,7174,124,-835,-427,-4000
1888,8566,4572,1686,663,21,-4032
-1866,-2240,3554,-1100,-274,-402,-4032
-168,3622,11250,686,-517,-126,-4000
4514,-1060,3406,258,859,396,-4032
-5014,-8200,16212,-1809,-771,-450,-4000
4774,6258,5078,2378,961,135,-4000
428,-7954,3798,-2454,362,-269,-4016
-1902,9088,7546,224,236,-465,-4016
1200,-6860,854,286,-190,-178,-4016
-1940,-4124,18662,-1831,-1168,-344,-3984
826,7466,8778,2923,1496,360,-3984
-3064,-5748,10818,-947,-749,-267,-3984
-884,6664,17354,-494,-195,-76,-3984
814,-2132,4168,1126,813,68,-3984
-4084,-268,16860,-1752,-944,-473,-3968
1832,-9996,8986,2145,-337,-197,-4000
-642,8502,12674,-521,245,-137,-4000
-2600,-1318,1912,860,2,-411,-3984
266,4802,11096,-1172,-416,16,-4032
2184,3996,6722,187,1333,323,-4016
-2834,-12700,8828,871,-966,-452,-3984
2834,9816,17324,-579,546,203,-3984
560,-8920,3066,1899,664,-289,-4000
-3866,3428,17682,-2782,-1002,-534,-4000
-362,2112,4710,2196,672,25,-4032
3952,-8564,728,-1634,-865,-263,-4032
400,8598,9756,-76,668,166,-4032
676,-2886,-3592,1675,390,-143,-4000
1490,1140,9150,-2759,-556,-118,-4000
-2580,906,13560,868,470,-29,-4032
-1754,-3924,8218,-2000,-927,-584,-3984
4148,1246,288,3262,674,44,-4016
-1270,770,11080,-2795,-522,-411,-3984
-2828,3274,11238,1820,10,-262,-4016
3942,1738,2236,-1587,205,215,-4016
-1992,5390,11522,-2257,503,-118,-3984
4448,2082,-5720,2332,426,-201,-4048
2624,9130,17524,-3355,167,-45,-4000
-1896,-6,5922,2762,904,-300,-4048
-714,-6856,9370,-2408,-996,-410,-4016
-2432,2750,18114,293,6,-119,-4000
4844,-7974,-1206,1304,663,67,-4032
-3290,1848,17956,-2493,-660,-129,-4000
296,6626,5210,2129,631,-47,-4000
2360,-5572,-60,67,495,40,-4032
-4016,-174,16648,-1136,-799,-418,-4000
2608,-9238,7466,1648,-592,-292,-4000
1056,10350,7304,775,598,-2,-4016
-2492,-3344,1618,78,-200,-420,-3984
878,4570,11204,-501,-663,-57,-3984
1260,6098,8198,1348,1227,461,-4016
-5560,-13592,18824,-867,-1323,-510,-4016
3466,8878,13678,1823,887,263,-3984
126,-9314,3138,2310,771,-275,-3984
-3756,1360,17694,-3106,-1065,-541,-4016
-944,3980,6938,2090,680,-24,-4016
5214,-7504,-3588,-1422,-681,-217,-4016
-928,8898,13626,-638,420,113,-4016
1656,-328,-4816,1999,546,-177,-4016
1784,-1492,5834,-3017,-538,-147,-4048
-42,-198,6234,963,537,8,-4032
-1098,-6388,6776,-1980,-954,-594,-4000
3926,5572,-14,2645,997,81,-4000
-1658,-2048,8032,-1896,-510,-453,-4000
-2314,4436,13918,1015,-482,-138,-4032
