AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
116,-76,7974,-46,60,-160,-2336
180,-32,7946,-22,82,-158,-2304
104,-34,7966,-48,89,-146,-2352
88,-28,8022,-21,84,-165,-2336
92,-44,7884,-52,84,-146,-2304
120,0,7924,-31,116,-160,-2320
116,-40,7986,-53,61,-157,-2320
94,-44,7884,-34,80,-152,-2336
48,-44,7872,-52,85,-159,-2336
76,-44,7976,-68,102,-138,-2320
94,-20,7996,-37,80,-155,-2336
112,-50,8020,-27,78,-163,-2336
104,-32,7930,-28,94,-157,-2288
108,-40,7926,-45,106,-163,-2288
72,-32,7922,-23,94,-134,-2336
104,-84,7968,-2,73,-158,-2336
114,14,7992,-52,83,-156,-2336
116,-38,7922,-39,94,-161,-2352
88,56,8000,-21,106,-142,-2320
122,-8,7930,-37,75,-150,-2336
94,-72,7942,-52,68,-163,-2304
152,-32,7930,-34,105,-155,-2320
102,8,8066,-47,82,-133,-2288
64,-64,8012,-46,78,-160,-2304
96,-6,7996,-64,76,-154,-2336
134,24,7910,-35,96,-157,-2320
142,-94,8150,-55,143,-145,-2320
12,-80,7802,-41,69,-177,-2304
16,74,7870,-98,43,-138,-2304
118,-106,8030,-40,120,-168,-2352
48,-20,8168,23,95,-147,-2336
156,78,7890,-57,125,-155,-2304
70,-56,7952,-16,107,-153,-2352
42,24,7906,-52,81,-152,-2320
94,12,7744,-93,100,-150,-2336
94,-78,8170,24,105,-151,-2336
64,-30,7782,61,67,-171,-2320
170,96,7884,-95,112,-131,-2320
38,-110,7736,-80,-11,-172,-2304
-108,122,7876,-58,41,-110,-2336
262,-50,7684,-96,116,-160,-2352
-76,-90,8456,135,101,-145,-2352
192,4,7648,-24,119,-177,-2304
128,10,8214,-90,190,-152,-2336
-122,-148,7828,6,-36,-158,-2320
-88,276,7384,-208,-23,-86,-2352
362,-272,7612,-120,180,-212,-2336
-4,-22,8778,304,98,-118,-2320
168,98,7446,-88,173,-178,-2288
16,-72,8356,-136,65,-167,-2304
130,48,8122,8,38,-141,-2336
222,54,7514,-232,66,-121,-2352
106,-248,8132,2,91,-192,-2336
174,-30,8034,157,95,-158,-2336
182,-30,7846,-105,155,-161,-2336
98,-52,8274,-25,80,-158,-2320
56,-34,7852,-103,-10,-172,-2320
176,-48,7616,-187,89,-169,-2336
50,-76,8214,28,69,-138,-2336
132,-20,7852,28,138,-163,-2320
152,-42,7868,-18,121,-146,-2320
60,-50,8132,-41,120,-147,-2336
160,-66,7918,-54,62,-154,-2336
146,-20,7992,-101,70,-150,-2320
190,-86,7958,-68,71,-176,-2320
128,-90,7962,-21,87,-144,-2336
96,-60,8018,2,95,-144,-2304
70,-46,7930,-31,74,-169,-2384
78,-8,8024,-61,99,-164,-2320
106,-38,8008,-64,92,-146,-2336
152,-92,7992,-27,82,-151,-2336
130,-6,7892,-21,80,-146,-2352
76,-24,7944,-16,105,-155,-2336
90,16,7978,-40,85,-156,-2336
96,-52,7974,-59,80,-135,-2320
124,-14,7968,-44,75,-149,-2352
138,-66,7880,-60,47,-145,-2336
114,-46,8036,-22,86,-139,-2336
84,10,8042,-8,75,-141,-2320
46,-24,7960,-56,60,-163,-2336
84,-4,7920,-25,84,-139,-2336
66,-36,7980,-71,70,-183,-2304
112,-28,8002,-25,103,-130,-2320
104,-32,7988,-28,58,-150,-2320
154,14,7922,-59,82,-168,-2304
124,-44,8012,-34,90,-143,-2368
94,-54,8026,-35,82,-145,-2320
68,6,7954,-33,91,-153,-2336
158,-42,8028,-54,59,-157,-2336
152,-38,7948,-34,125,-163,-2320
136,-10,7950,-54,56,-115,-2320
66,-34,7976,-34,101,-165,-2336
78,-16,7984,-34,80,-165,-2336
92,-12,7886,-36,85,-161,-2336
100,6,8028,-36,106,-158,-2352
124,-14,7966,-25,94,-159,-2320
104,-64,7936,-65,101,-159,-2336
128,-60,8054,-10,63,-159,-2304
78,6,7896,-38,120,-149,-2320
38,6,7924,-21,74,-161,-2352
52,-40,7990,-40,91,-139,-2336
104,-16,7970,-48,67,-157,-2304
128,-44,8042,-52,88,-167,-2320
134,-38,7982,-17,81,-152,-2320
112,-16,7922,-53,82,-155,-2336
114,-20,7950,-23,89,-142,-2336
144,-8,8010,-39,110,-168,-2320
96,-38,7988,-18,69,-154,-2288
156,28,7950,-48,76,-154,-2336
82,0,7998,-43,77,-140,-2352
116,20,8030,-40,95,-152,-2352
140,-50,7998,-47,109,-176,-2336
102,-60,7988,-22,101,-133,-2336
86,-38,7904,-68,86,-149,-2320
110,6,7942,-48,74,-156,-2336
112,-48,8012,-53,75,-147,-2304
88,-66,7948,-26,74,-172,-2304
152,-40,7968,-41,112,-147,-2320
108,-12,8000,-27,108,-129,-2352
108,-20,7964,-41,94,-152,-2336
114,-34,8020,-46,81,-158,-2304
130,30,7984,-17,38,-131,-2352
182,-10,7928,-50,97,-146,-2336
88,-4,8024,-36,85,-153,-2336
74,-68,7934,-30,97,-150,-2320
122,2,7964,-45,79,-158,-2320
84,-12,7930,-40,98,-156,-2336
96,14,7922,-43,93,-130,-2336
72,14,7996,-30,85,-180,-2320
126,-10,7922,-46,77,-153,-2320
74,4,7928,-44,116,-145,-2336
134,-44,7992,-32,76,-150,-2304
116,-26,7938,-32,82,-184,-2320
70,8,7896,-34,99,-148,-2320
72,-22,8010,-22,83,-180,-2320
144,-24,7960,-29,90,-155,-2336
82,-34,7984,-29,90,-145,-2368
74,-36,7980,-69,81,-177,-2320
124,-2,7906,-20,75,-152,-2320
134,-50,7980,-34,102,-141,-2336
108,-68,7934,-34,89,-139,-2336
116,-50,8008,-46,91,-155,-2352
142,4,7970,-36,94,-145,-2352
166,14,7968,-48,87,-149,-2304
94,-32,8026,-52,79,-153,-2320
76,-40,7964,-26,74,-146,-2320
92,-44,8000,-23,89,-160,-2336
92,-8,8020,-14,100,-146,-2304
136,-44,7952,-41,107,-138,-2320
70,-40,8026,-33,91,-158,-2304
116,-82,8002,-29,70,-149,-2304
136,-42,7954,-26,76,-164,-2336
118,-36,8014,-50,56,-165,-2288
160,-56,7986,-46,101,-159,-2352
100,-50,7958,-29,85,-163,-2304
64,-20,7964,-50,78,-153,-2304
130,-56,7910,-39,96,-162,-2320
100,-36,8012,-19,95,-129,-2352
60,-28,7982,-45,84,-173,-2304
86,-54,7978,-50,67,-127,-2336
138,-18,8004,-50,72,-170,-2304
116,-98,8014,-21,110,-139,-2336
84,-14,8006,-25,63,-173,-2320
96,-34,7956,-36,68,-165,-2320
152,-68,7956,-54,89,-175,-2368
108,-38,7964,-39,76,-119,-2336
140,-12,7946,-54,87,-159,-2352
146,-20,7934,-17,62,-176,-2320
146,-16,7968,-26,95,-142,-2336
118,-46,7992,-34,91,-145,-2352
130,-14,7934,-35,57,-159,-2336
116,-54,7956,-46,82,-160,-2304
80,-68,7958,-20,95,-144,-2320
76,-54,7962,-26,85,-140,-2320
102,-6,7978,-23,85,-158,-2304
124,32,7924,-43,91,-141,-2304
124,-56,7972,-39,94,-178,-2288
116,-46,7980,-27,100,-155,-2320
102,-6,7974,-21,47,-144,-2336
88,-2,7996,-34,108,-157,-2304
142,-46,8000,-31,95,-155,-2320
100,-54,7998,-34,88,-148,-2320
88,-94,8014,-57,94,-156,-2336
106,-78,7932,-45,82,-125,-2304
112,-54,7990,-63,80,-165,-2352
72,-82,7930,-41,93,-127,-2336
110,12,7956,-42,64,-152,-2304
82,-6,7878,-38,42,-147,-2320
56,-20,7980,-42,110,-153,-2320
80,-30,7990,-50,85,-152,-2336
86,-46,8018,-33,109,-162,-2304
94,-20,7936,-45,81,-147,-2320
148,-2,7878,-36,95,-161,-2320
104,-2,8008,-46,85,-147,-2336
88,-64,7992,-25,71,-155,-2336
112,-42,7980,-47,99,-180,-2320
102,-10,7958,-39,68,-121,-2352
92,22,7896,-41,87,-149,-2336
108,-46,7986,-42,86,-129,-2336
120,-38,8032,-33,63,-157,-2320
106,-42,7950,-40,76,-171,-2320
146,-16,7890,-39,85,-155,-2304
82,-26,8004,-36,95,-150,-2320
148,-50,7992,-36,85,-130,-2320
148,-48,7956,-36,90,-139,-2304
130,-44,7952,-65,107,-157,-2336
72,0,8024,-17,95,-145,-2352
88,-56,7994,-2,65,-137,-2336
110,-28,7936,-74,62,-164,-2320
90,-10,7998,-38,81,-152,-2304
152,-28,7990,-39,100,-149,-2336
118,-92,8014,-34,98,-148,-2320
92,22,7960,-29,62,-152,-2320
126,-64,7946,-60,84,-161,-2336
152,-10,7934,-44,85,-136,-2304
90,-22,7958,-47,76,-163,-2304
80,-42,7938,-39,90,-150,-2320
114,-48,7968,-69,77,-150,-2336
142,-34,7946,-25,74,-135,-2304
130,-32,7922,-30,104,-164,-2304
110,-56,8040,-47,76,-173,-2320
100,0,7936,-42,96,-124,-2304
68,-10,7932,-65,95,-173,-2304
120,-80,7954,-24,101,-169,-2352
112,-32,7986,-52,96,-162,-2320
90,18,8004,-16,67,-145,-2336
124,-18,7990,-65,80,-156,-2304
62,-26,7976,-28,74,-161,-2320
66,-14,7986,-31,44,-135,-2352
116,-26,7894,-26,84,-151,-2336
114,-8,7928,-35,91,-163,-2304
86,-46,7956,-22,68,-128,-2320
126,-48,7958,-24,99,-135,-2320
110,-44,7908,-43,83,-146,-2304
128,-26,7986,-58,79,-152,-2336
134,-46,8012,-27,92,-153,-2320
116,-8,7964,-33,81,-146,-2336
100,-62,7964,-46,94,-166,-2304
132,-42,7938,-24,85,-147,-2320
136,-38,7994,-55,90,-142,-2304
130,-56,7926,-25,88,-150,-2336
126,-50,7888,-36,84,-171,-2304
124,-26,7934,-46,81,-150,-2320
102,-20,7980,-37,73,-158,-2320
56,-62,8044,-45,93,-180,-2304
90,-38,7912,-41,30,-136,-2304
144,-80,7884,-30,95,-133,-2320
114,-26,7874,-37,85,-167,-2352
158,-62,7972,-46,97,-140,-2320
114,-22,8020,-44,89,-169,-2304
60,-8,7946,-26,100,-122,-2336
122,-14,7984,-35,85,-157,-2288
94,-40,7932,-37,87,-169,-2304
70,-48,7950,-16,87,-154,-2304
112,-32,7914,-56,86,-162,-2336
116,4,7922,-52,99,-161,-2320
136,-20,8002,-55,72,-124,-2320
72,-52,7966,-32,107,-142,-2336
102,-14,7986,-57,45,-150,-2320
96,-36,7960,-78,94,-177,-2320
112,-38,7932,-39,94,-141,-2304
106,-66,7950,-56,109,-160,-2336
80,-54,7962,-46,64,-184,-2352
144,6,7980,-46,70,-157,-2320
98,-26,7960,-51,73,-124,-2304
102,-48,8000,-48,67,-152,-2336
116,-2,7914,-40,115,-174,-2320
134,-18,7978,-46,79,-137,-2320
164,-60,8052,-35,71,-149,-2336
76,-22,7938,-57,87,-155,-2336
132,-56,8008,-30,79,-165,-2320
116,-32,7950,-42,92,-172,-2336
134,-18,7924,-25,78,-156,-2336
126,-22,8042,-38,92,-187,-2320
54,12,8016,-29,93,-107,-2288
82,-18,7962,-25,107,-152,-2336
134,-44,7900,-53,106,-164,-2336
112,-26,7964,-34,94,-134,-2320
92,-64,7986,-16,78,-150,-2352
96,-18,8000,-52,83,-159,-2304
154,-56,7964,-49,88,-151,-2336
112,-54,7904,-16,121,-137,-2352
36,-14,8000,-34,87,-142,-2320
116,-68,7958,-14,83,-158,-2336
120,-8,8012,-46,93,-152,-2336
168,18,7946,-11,101,-158,-2336
122,-10,7918,-61,83,-126,-2304
134,-20,7968,-48,90,-171,-2320
110,-22,7898,-20,82,-147,-2336
130,-12,7962,-44,86,-126,-2336
126,-8,7952,-4,79,-137,-2304
80,-56,7978,-56,58,-148,-2320
86,-10,7980,-26,51,-141,-2304
76,16,7984,-26,82,-139,-2304
102,-8,7968,-21,90,-150,-2320
64,-28,7990,-31,74,-113,-2288
116,-56,7906,-48,68,-156,-2336
134,-42,7996,-32,87,-156,-2336
110,-54,8020,-32,74,-181,-2352
86,-80,7964,-39,68,-131,-2352
138,-28,7990,-28,81,-173,-2336
76,-28,7914,-43,90,-154,-2304
140,6,8046,-44,95,-157,-2320
94,-30,7920,-26,101,-132,-2320
158,-48,7890,-34,82,-176,-2336
116,-38,7986,-53,81,-162,-2336
110,14,8020,-51,107,-166,-2320
132,-44,7954,-33,58,-138,-2304
144,-50,7966,-64,86,-131,-2336
126,-48,8010,-52,106,-179,-2320
148,-38,7972,-37,126,-161,-2320
108,-24,7992,-61,66,-133,-2336
108,-26,8000,-50,94,-173,-2336
136,-20,7976,-46,78,-161,-2320
154,-32,7952,-46,80,-144,-2320
136,-96,7956,-40,108,-163,-2304
90,8,7866,-28,91,-152,-2336
114,-14,7968,-61,104,-152,-2320
122,-20,7968,-40,73,-142,-2320
138,8,8034,-46,109,-151,-2336
116,-60,7912,-26,98,-141,-2336
74,-30,7984,-29,65,-148,-2288
176,18,7962,-32,84,-129,-2336
138,-10,7920,-32,97,-152,-2336
76,-30,7966,-44,118,-154,-2336
68,-32,7988,-56,72,-140,-2336
156,-36,7990,-32,90,-160,-2352
52,-32,8002,-41,97,-157,-2320
112,-28,8044,-26,63,-138,-2336
90,-78,7992,-18,57,-175,-2304
108,14,7900,-52,91,-155,-2320
128,34,7948,-36,116,-151,-2320
124,-24,8078,-19,102,-135,-2368
28,-92,8014,-46,89,-159,-2272
74,60,7836,-67,75,-150,-2352
210,-110,7882,-60,86,-147,-2320
138,-92,8136,35,66,-157,-2336
84,70,7908,-46,83,-157,-2304
84,-36,8084,-42,102,-145,-2320
130,-52,7804,-39,116,-153,-2336
134,10,7840,-71,46,-147,-2368
64,-88,8052,-42,97,-148,-2368
118,-8,7870,4,78,-165,-2320
106,14,7892,-49,108,-157,-2304
122,-72,8086,-71,62,-147,-2336
104,-50,7978,-28,75,-133,-2320
82,4,7930,-78,84,-163,-2352
76,-22,8062,-28,67,-158,-2336
130,-26,8004,14,69,-148,-2320
114,-66,7932,-34,110,-130,-2320
100,-24,8066,-32,53,-143,-2368
102,-32,7966,-40,68,-174,-2336
130,-36,8034,-52,87,-151,-2320
228,-86,8092,-57,140,-158,-2368
110,-62,7808,-9,44,-159,-2304
106,-36,7824,-86,66,-105,-2304
114,-56,8210,-3,111,-171,-2320
64,12,8014,-2,64,-139,-2320
108,-56,8030,-76,85,-161,-2336
172,-32,7938,-29,90,-168,-2336
128,66,7974,-50,79,-134,-2320
88,-30,7920,-93,96,-168,-2320
108,20,8088,43,59,-156,-2352
174,54,7924,-32,95,-132,-2320
148,36,7982,-75,77,-148,-2336
116,-46,8040,-25,76,-160,-2336
268,-104,8216,-36,152,-164,-2320
-90,-88,7800,-13,19,-165,-2336
-2,238,7638,-154,13,-113,-2304
332,-242,8074,-54,131,-202,-2336
-36,42,8214,152,67,-115,-2320
158,100,7586,-126,111,-157,-2320
-14,-32,8108,-45,40,-162,-2336
114,116,7964,-49,102,-149,-2336
178,-82,7814,-132,61,-143,-2352
54,-48,8106,86,83,-176,-2336
182,62,7788,7,94,-150,-2320
66,-20,8004,-114,100,-188,-2288
60,-30,8264,27,32,-163,-2368
176,-20,7690,-89,65,-142,-2336
154,-50,7936,-92,99,-163,-2320
106,-88,7984,22,107,-126,-2320
82,26,7918,-1,106,-130,-2336
136,-26,7896,-43,88,-137,-2336
66,20,8116,-56,89,-121,-2320
160,-84,7976,-63,67,-158,-2352
86,-70,8022,-44,41,-130,-2336
102,-40,7876,-63,73,-167,-2304
128,-22,8010,-28,76,-153,-2288
176,-58,8036,4,136,-155,-2304
72,-36,8108,-11,92,-161,-2336
102,-52,7954,-30,47,-150,-2352
140,4,7936,-55,77,-150,-2320
152,-12,7912,-85,48,-145,-2304
114,-56,7968,-7,84,-164,-2304
138,-52,7944,-5,81,-148,-2320
120,-28,7916,-40,97,-154,-2320
112,0,7998,-60,62,-154,-2336
118,-18,7984,-71,66,-151,-2320
78,-12,7976,-77,87,-152,-2320
146,-4,8000,-12,92,-165,-2336
138,0,7982,-16,90,-147,-2336
128,-22,7924,-36,96,-154,-2304
130,-60,8048,-44,75,-154,-2304
128,-46,7978,-41,57,-163,-2352
86,-28,8006,-48,89,-152,-2352
140,0,7948,-32,63,-163,-2304
100,-58,7990,-26,83,-144,-2336
102,20,7958,-62,68,-159,-2320
114,-58,7962,-9,91,-150,-2336
118,-82,8038,-48,93,-163,-2336
140,-74,7992,-27,61,-166,-2352
100,-26,7978,-54,73,-152,-2288
142,-22,7944,-40,104,-152,-2336
106,-22,7952,-22,121,-133,-2304
118,2,7964,-46,101,-148,-2352
116,-56,7968,-21,111,-138,-2320
142,-56,7950,-35,101,-114,-2336
126,16,7966,-58,83,-164,-2336
134,-62,7954,-31,95,-141,-2352
96,-52,7960,-9,69,-151,-2336
112,-38,7860,-59,67,-172,-2336
134,28,7968,-18,75,-158,-2304
104,10,8008,-46,81,-152,-2320
86,-74,7980,-24,99,-152,-2320
120,-80,7970,-44,67,-141,-2304
142,-52,7944,-37,84,-141,-2336
130,-44,7966,-29,102,-158,-2352
108,-56,7944,-38,80,-139,-2304
148,-46,7900,-44,82,-147,-2336
104,14,7926,-43,82,-172,-2320
132,-30,8004,-39,104,-154,-2304
92,-32,8040,-40,51,-140,-2304
128,-2,7934,-36,81,-160,-2336
154,-28,7928,-39,61,-147,-2320
128,20,7946,-42,89,-161,-2336
100,-20,7998,-21,93,-142,-2304
124,-24,7966,-39,99,-151,-2352
102,-16,7918,-52,98,-143,-2320
128,-30,8016,-12,87,-156,-2320
66,-32,8062,-12,102,-151,-2320
104,2,7980,-28,76,-156,-2336
118,-6,7932,-44,75,-133,-2336
146,-50,7932,-31,108,-167,-2320
142,-20,8008,-46,81,-163,-2304
120,-42,7978,-27,85,-140,-2304
140,2,7988,-51,86,-162,-2336
150,-28,7954,-46,91,-162,-2320
142,-54,8012,-31,66,-135,-2320
82,-2,8040,-30,81,-140,-2336
146,-56,7996,-63,78,-163,-2304
90,-20,7952,-41,86,-145,-2320
134,-44,8010,-31,94,-119,-2320
112,-50,7996,-17,82,-158,-2304
132,-32,7980,-49,52,-139,-2320
128,-14,7938,-60,93,-162,-2320
166,-84,7930,-44,76,-155,-2336
96,-38,7966,-48,84,-161,-2336
66,-54,7958,-44,73,-150,-2320
108,-64,7952,-29,76,-136,-2352
130,-14,7960,-77,129,-168,-2336
110,-92,7972,-27,106,-167,-2304
160,-44,8042,-29,90,-149,-2320
98,-32,7942,-25,64,-131,-2304
100,-26,7998,-57,102,-168,-2304
138,-52,8038,-20,74,-133,-2304
68,-30,7892,-38,84,-157,-2320
152,-24,7898,-22,76,-129,-2320
116,-18,8016,-32,92,-156,-2304
126,-34,7956,-32,61,-167,-2336
76,-44,7944,-25,73,-153,-2320
128,2,7934,-67,71,-153,-2336
118,-22,7926,-12,105,-155,-2336
128,-66,7962,-44,116,-149,-2320
104,-30,7982,-31,74,-146,-2320
122,-30,7966,-34,70,-151,-2304
84,-50,7928,-56,81,-171,-2336
58,-16,7966,-37,103,-151,-2304
116,-54,7914,-20,73,-157,-2320
106,-36,7980,-40,89,-181,-2320
120,-48,7946,-37,101,-138,-2336
182,-96,7960,-36,93,-147,-2336
66,-32,7980,-45,79,-153,-2288
68,-20,7956,-70,48,-169,-2272
80,-50,7972,-26,57,-159,-2336
142,-40,7912,-36,69,-158,-2304
122,-56,7968,-52,88,-156,-2320
38,-22,8008,-23,82,-142,-2320
108,-22,7992,-47,78,-152,-2336
148,-32,7958,-19,87,-143,-2336
104,-80,8016,-30,88,-153,-2320
60,-24,7982,-26,80,-145,-2320
166,-38,7976,-45,100,-155,-2304
116,-26,7930,-16,50,-120,-2320
108,-52,7974,-45,113,-142,-2320
66,-22,7988,-38,84,-135,-2336
84,-48,7982,-44,78,-171,-2304
100,0,7982,-64,89,-126,-2320
88,-72,7970,-24,66,-147,-2320
100,-36,8030,-22,67,-157,-2304
86,-74,7912,-37,88,-171,-2304
142,-32,7922,-43,82,-153,-2320
106,-16,7908,-51,100,-159,-2336
112,-24,7940,-38,72,-157,-2304
66,32,7974,-23,61,-187,-2368
62,-18,7954,-39,73,-150,-2320
88,-34,7924,-27,95,-178,-2352
102,-16,7996,-56,72,-139,-2336
88,-60,7956,-53,77,-157,-2336
112,-42,7956,-66,83,-150,-2352
152,-50,7998,-60,85,-152,-2336
100,-82,8018,-43,77,-172,-2336
118,-42,7950,-14,68,-158,-2320
86,0,7952,-12,67,-135,-2320
158,-40,7954,-37,86,-165,-2336
86,-64,7932,-49,88,-158,-2336
58,-62,7998,-41,57,-144,-2304
78,30,7952,-42,74,-151,-2304
118,-26,7966,-53,63,-154,-2320
126,-80,8020,-39,100,-154,-2304
60,-36,7936,-19,113,-122,-2336
134,-32,8000,-44,90,-163,-2320
106,-36,7924,-50,108,-152,-2320
104,-34,7922,-47,68,-148,-2304
76,-94,7976,-29,101,-134,-2336
94,-44,7940,-15,76,-179,-2320
100,-20,7892,-35,81,-157,-2320
118,-44,7980,-45,90,-131,-2336
68,-44,8006,-25,93,-179,-2304
126,-38,7996,-34,43,-172,-2320
92,-20,8010,-45,112,-142,-2352
112,-28,7992,-22,83,-147,-2336
66,-76,7962,-30,86,-154,-2336
58,-28,7984,-10,70,-154,-2320
114,-44,7934,-42,89,-147,-2336
102,34,7888,-34,79,-138,-2336
66,-70,7958,-41,79,-161,-2336
116,0,8028,-51,87,-134,-2352
100,-18,8014,-18,86,-144,-2304
126,-32,7924,-51,101,-161,-2304
90,-16,8034,-32,93,-143,-2320
146,-8,8002,-47,70,-162,-2352
100,-36,7946,-40,32,-147,-2336
80,6,7904,-47,87,-173,-2336
84,-36,8018,-55,104,-136,-2320
100,-44,7954,-37,83,-155,-2336
78,-56,7928,-32,110,-175,-2336
94,-56,7988,-41,42,-170,-2320
108,-18,7934,-50,94,-152,-2320
106,-10,7974,-39,72,-156,-2304
120,-44,8028,-45,89,-166,-2336
130,6,7934,-33,109,-138,-2320
80,-24,7904,-18,103,-171,-2352
92,-22,8016,-61,87,-145,-2304
126,-30,7936,-25,89,-175,-2336
100,-42,7980,-56,28,-149,-2336
102,-36,7954,-36,89,-157,-2320
134,-20,7968,-3,100,-176,-2320
116,4,8018,-42,104,-169,-2336
114,-42,7982,-58,84,-110,-2336
96,-48,7968,-17,93,-160,-2320
94,-4,7964,-52,94,-170,-2304
128,-34,7986,-32,80,-134,-2336
154,-64,7930,-49,74,-143,-2304
94,-38,7962,-36,73,-141,-2320
116,-10,7940,-67,72,-157,-2320
100,-36,8078,-40,87,-138,-2336
118,18,7910,-51,82,-156,-2336
132,-6,7964,-17,90,-153,-2320
118,-26,7940,-35,89,-188,-2320
102,-38,8000,-37,67,-138,-2336
110,-80,7972,-37,84,-141,-2304
136,-42,7996,-46,77,-156,-2320
140,-4,7952,-28,107,-143,-2288
108,-48,7962,-36,109,-140,-2304
90,-6,7978,-20,72,-138,-2336
94,-10,7944,-35,97,-147,-2352
132,-46,7886,-11,72,-140,-2304
110,-32,7988,-31,99,-165,-2336
60,-38,7960,-39,82,-177,-2320
94,-52,7942,-26,98,-160,-2336
156,14,8004,-37,124,-142,-2304
94,-30,7990,-23,76,-156,-2368
100,-72,7928,-35,81,-185,-2352
124,-40,7966,-15,87,-123,-2320
160,22,7940,-51,93,-170,-2304
78,8,7968,-34,79,-138,-2304
116,12,8018,-41,80,-156,-2320
122,2,7946,-43,78,-171,-2320
90,48,7954,-25,71,-145,-2336
98,-40,8004,-37,101,-160,-2288
68,-40,7998,-22,74,-164,-2336
84,36,7912,-56,70,-177,-2336
138,12,8010,-62,84,-156,-2336
90,-42,8048,-22,113,-148,-2336
88,-54,7928,-45,53,-135,-2304
116,-16,8022,-35,102,-166,-2320
150,-36,7976,-31,77,-145,-2320
104,-48,7962,-39,72,-164,-2336
94,-54,7974,-18,94,-127,-2304
148,-14,7980,-48,73,-154,-2352
118,-20,7964,-58,107,-153,-2336
96,-22,7908,-37,114,-124,-2336
118,-64,8018,-21,67,-166,-2320
118,-34,7992,-63,42,-171,-2352
130,2,7976,-58,85,-134,-2336
112,-64,7964,-46,101,-137,-2336
88,2,7984,-38,93,-173,-2320
80,-8,7942,-29,62,-159,-2320
122,-26,7920,-50,113,-150,-2304
108,28,7932,-47,76,-167,-2304
114,-66,8028,-49,94,-148,-2320
94,-54,8006,-32,94,-165,-2288
154,10,7966,-40,75,-147,-2304
156,18,7922,-39,98,-195,-2304
116,-4,8010,-34,103,-151,-2320
108,-58,8016,-37,102,-151,-2288
68,-52,8022,-30,99,-155,-2304
118,-8,7958,-38,85,-172,-2304
122,-56,7962,-36,85,-164,-2320
84,-26,8066,-46,71,-144,-2336
76,-86,7942,-57,73,-152,-2304
142,-20,7952,-58,92,-165,-2320
170,-10,7936,-24,87,-164,-2288
104,-26,7922,-47,81,-166,-2320
62,-58,7982,-29,107,-145,-2304
76,0,7956,-62,93,-147,-2336
138,-32,7966,-58,71,-163,-2320
146,18,7978,-38,102,-149,-2320
152,-18,7976,-45,87,-128,-2304
126,-10,7996,-56,106,-171,-2320
110,-80,7992,-29,79,-141,-2320
102,-30,7900,-45,91,-155,-2304
94,-38,7970,-45,75,-159,-2320
92,42,7982,-33,59,-143,-2304
108,-82,7928,-49,108,-169,-2304
58,-28,7976,-20,93,-144,-2320
130,16,7976,-47,74,-158,-2304
136,-52,7978,-58,87,-157,-2368
66,-12,7986,-30,89,-143,-2320
76,-22,7984,-33,56,-144,-2320
86,-8,7942,-37,87,-161,-2336
116,20,7918,-49,86,-169,-2304
128,-18,8014,-61,88,-156,-2320
70,-70,7996,-19,86,-144,-2320
112,-50,7906,-24,57,-130,-2336
108,-46,7976,-54,64,-150,-2336
100,-48,7952,-34,79,-148,-2320
98,-58,7930,-35,74,-155,-2304
112,12,8046,-61,91,-156,-2304
164,-94,8006,-34,77,-140,-2336
80,-2,7988,-46,104,-163,-2352
112,-62,7986,-64,100,-149,-2304
94,-6,7998,-32,81,-181,-2336
48,-4,7968,-33,73,-162,-2320
94,-44,7922,-77,82,-163,-2320
98,2,8004,-33,86,-167,-2336
90,-46,7952,-53,73,-158,-2304
108,-38,7932,-41,90,-131,-2320
80,-50,7980,-46,95,-166,-2320
140,-16,7874,-34,95,-153,-2336
122,2,7978,-36,78,-151,-2304
138,-36,7986,-35,78,-157,-2320
92,-26,7932,-52,76,-139,-2320
114,-56,7966,-29,94,-168,-2336
144,-48,7970,-16,115,-150,-2336
106,-52,7924,-24,81,-139,-2320
150,-30,7910,-52,108,-173,-2304
102,-62,7920,-61,77,-145,-2352
110,-56,8002,-28,103,-150,-2336
88,-4,7908,-46,78,-164,-2320
130,-32,8076,-12,97,-139,-2320
106,-28,7842,-47,74,-166,-2336
16,8,7860,-90,63,-136,-2336
130,-78,8068,-11,116,-183,-2352
64,-16,7948,16,76,-127,-2320
122,46,7952,-51,100,-135,-2336
106,-92,8060,-28,80,-152,-2304
96,-2,8004,-57,84,-168,-2320
100,16,7876,-90,87,-160,-2336
98,-22,8040,-5,107,-159,-2336
166,-38,7886,-6,58,-160,-2336
102,-50,7948,-60,86,-160,-2320
146,-14,8076,-15,71,-176,-2336
134,-46,7924,-67,78,-111,-2304
-70,-108,7916,-31,119,-159,-2320
214,14,7812,-42,71,-171,-2352
242,-106,7730,-123,58,-145,-2336
80,-22,8374,66,141,-156,-2336
150,44,7908,-5,82,-149,-2320
74,-92,8178,-65,91,-138,-2320
162,-10,7862,-17,51,-155,-2368
98,100,7868,-108,70,-121,-2336
124,-114,7980,-71,86,-185,-2320
60,-228,8670,191,215,-133,-2320
146,44,7224,-53,38,-201,-2272
-176,104,7434,-297,-43,-75,-2336
134,-286,8744,91,178,-202,-2320
-178,100,8304,134,3,-60,-2336
180,40,7708,-171,220,-187,-2368
96,-104,8126,79,3,-146,-2336
46,240,7692,-102,65,-143,-2320
174,-48,7754,-218,127,-168,-2336
-6,-176,8244,133,32,-154,-2368
198,140,7576,-2,73,-147,-2288
